user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,ouput
939091,1287901583758352400,2020-07-28T00:04:00Z,JoeBiden,"Arianna’s a supporter of our campaign who’s been organizing food drives for her community during the COVID crisis. My team told me about her work, so @BarackObama and I decided to surprise her with a call. https://t.co/GnwvU6HMld",Twitter Media Studio,205,NA,NA,NA,FALSE,FALSE,36831,8182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1287901583758352385,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1287867861436776400,2020-07-27T21:50:00Z,JoeBiden,"The development of a new vaccine requires a dedication to science, coordination, transparency, truth, and fairness to all — and we have a President who stands for none of these things. https://t.co/38t303Fknw",TweetDeck,208,NA,NA,NA,FALSE,FALSE,36351,8321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1287867861436776449,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1287764429703188500,2020-07-27T14:59:00Z,JoeBiden,"The hard truth is this pandemic didn’t have to be this bad. Ron Klain, former White House Ebola Response Coordinator, breaks down what a Biden administration would have done differently and what we would do now to get this virus under control: https://t.co/cw8mBOfujj",Twitter Media Studio,243,NA,NA,NA,FALSE,FALSE,61947,25093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1287764429703188482,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1287070108465139700,2020-07-25T17:00:01Z,JoeBiden,"President Trump ordered his administration to slow down coronavirus testing, he tried to block CDC funding, and he has ignored the experts from day one. His actions defy both logic and humanity.
 
What kind of president actively undercuts efforts that will save lives?",TweetDeck,268,NA,NA,NA,FALSE,FALSE,113447,27877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1287070108465139713,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1286370998216986600,2020-07-23T18:42:00Z,JoeBiden,"COVID-19 infections are going up.

The number of deaths is going up. 

This morning it was announced that, once again, the number of unemployment claims is going up. 

Donald Trump is moving us backwards. The American people are paying the price.",TweetDeck,246,NA,NA,NA,FALSE,FALSE,58978,13704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1286370998216986624,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1285292642859774e3,2020-07-20T19:17:00Z,JoeBiden,"President Trump asked to see the COVID death chart. @RealDonaldTrump, here you go. https://t.co/45tYD2NXti",Twitter Media Studio,82,NA,NA,NA,FALSE,FALSE,73015,25117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1285292642859773952,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1284243982747414500,2020-07-17T21:50:00Z,JoeBiden,"Eleven. That's how many times we've broken the single-day record for new COVID-19 cases in the last month.

This virus isn't going to ""just disappear"" like President Trump wants. It's surging — and we need real leadership from this White House to slow its spread.",TweetDeck,263,NA,NA,NA,FALSE,FALSE,99303,20271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1284243982747414529,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1283856429129126e3,2020-07-16T20:10:00Z,JoeBiden,"We are months into this crisis, and our health care workers are still being forced to reuse masks. It’s unacceptable.

Mr. President, fix the PPE shortages before you tee off for yet another round of golf.",TweetDeck,205,NA,NA,NA,FALSE,FALSE,106324,21987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1283856429129125894,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1283412252612194300,2020-07-15T14:45:00Z,JoeBiden,"This pandemic has gotten bad enough that even Donald Trump finally decided to wear a mask in public.

I’m glad he made that shift — but it’s not enough.

We need real presidential leadership. Right now. https://t.co/Gy4U1RrlYT",Twitter Media Studio,202,NA,NA,NA,FALSE,FALSE,27018,5503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1283412252612194304,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1282683703190188e3,2020-07-13T14:30:00Z,JoeBiden,"In January, I sounded the alarm regarding COVID-19. 

Over five months later, President Trump still hasn't taken the action needed to respond to the virus. It's unacceptable.

This president has failed the American people every step of the way. https://t.co/PH4vF5KLuI",TweetDeck,268,NA,NA,NA,FALSE,FALSE,49671,11831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1282683703190188032,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1281996678980006e3,2020-07-11T17:00:01Z,JoeBiden,"The United States has over 3 million cases of COVID-19, and over 130,000 people have died — yet Donald Trump continues to say it will just ""fade away."" It’s unbelievable.

We're paying the price for this president's incompetence every single day.",TweetDeck,246,NA,NA,NA,FALSE,FALSE,124904,25092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1281996678980005889,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1280998849730039800,2020-07-08T22:55:00Z,JoeBiden,Increased testing isn’t the reason for the surge in coronavirus cases — Donald Trump's failed leadership is. https://t.co/j7vKxnlaj4,TweetDeck,132,NA,NA,NA,FALSE,FALSE,48405,11624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1280998849730039810,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1280950782909538300,2020-07-08T19:44:00Z,JoeBiden,Let me be clear: No one should be forced out of their home in the middle of a pandemic because they can’t pay rent. https://t.co/0NJ9ao7HON,TweetDeck,139,NA,NA,NA,FALSE,FALSE,25049,5972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1280950782909538304,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1280584871841165300,2020-07-07T19:30:00Z,JoeBiden,"We've seen what happens when the federal government fails to secure sufficient supplies of critical products like PPE — and we can't let it happen again. So today, I'm releasing my plan to rebuild U.S. supply chains: https://t.co/5RXYqQcqmn",TweetDeck,240,NA,NA,NA,FALSE,FALSE,13538,3615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1280584871841165312,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1280525229106708500,2020-07-07T15:33:00Z,JoeBiden,"To beat COVID-19, we need a coordinated national response from the federal government — but Donald Trump refuses to do his job. I've laid out exactly what I would do, and I encourage this president to adopt the plan in its entirety: https://t.co/SOVOPL7uPy",TweetDeck,256,NA,NA,NA,FALSE,FALSE,23878,6120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1280525229106708483,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1280235066975797200,2020-07-06T20:20:00Z,JoeBiden,"With COVID-19 surging across the nation, Donald Trump should be doing everything in his power to increase access to testing. Instead, he's doing the opposite. It's despicable.",TweetDeck,175,NA,NA,NA,FALSE,FALSE,109223,19670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1280235066975797251,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1279867648218665e3,2020-07-05T20:00:00Z,JoeBiden,"COVID-19 is surging across the nation, and this president is doubling down on his efforts to rip health insurance and protections away from millions. It's heartless and cruel and must be stopped.",TweetDeck,195,NA,NA,NA,FALSE,FALSE,86400,17614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1279867648218664960,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1279071147875860500,2020-07-03T15:15:00Z,JoeBiden,"We are five months into this crisis, and our health care workers still don't have the masks and protective equipment they need. It's a national disgrace.

Mr. President, use your authority and fix the shortage of PPE before you tee off for yet another round of golf.",TweetDeck,266,NA,NA,NA,FALSE,FALSE,107653,22558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1279071147875860481,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1278809602763751400,2020-07-02T21:55:43Z,JoeBiden,"Let me be clear: There’s no victory to be celebrated when we’re still down nearly 15 million jobs and the pandemic is getting worse, not better. https://t.co/60inyb1vT9",Twitter Web App,144,NA,NA,NA,TRUE,FALSE,44854,9816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1278742099450527700,Biden challenges Trump's sunny picture of the U.S. economy as coronavirus cases surge https://t.co/9I7XYLwXqB,2020-07-02T17:27:29Z,SocialFlow,302,103,381724050,CNBCPolitics,CNBC Politics,19694,195,18708,"Washington, D.C.",Follow for the latest political news.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1278809602763751424,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1278498625069502500,2020-07-02T01:20:00Z,JoeBiden,"Mr. President, this pandemic isn't about you. It's about the health and well-being of the American people. https://t.co/uxRijdtTmj",Twitter Media Studio,106,NA,NA,NA,FALSE,FALSE,32076,6822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1278498625069502465,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
939091,1278415577875394600,2020-07-01T19:50:00Z,JoeBiden,"On day one, I’ll get right to work tackling COVID-19. I'll bring together our nation's top experts and leaders from both parties to chart a path forward.

We are all in this together — and we've got to fight this together. https://t.co/7An2MOGiiF",Twitter Media Studio,222,NA,NA,NA,FALSE,FALSE,22019,4926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/JoeBiden/status/1278415577875394562,Joe Biden,"Washington, DC","Husband to @DrBiden, proud father and grandfather. Ready to build back better for all Americans. Official account is @POTUS.",https://t.co/UClrPuJpyZ,FALSE,31801100,48,37612,7775,20,2007-03-11T17:51:24Z,TRUE,https://t.co/UClrPuJpyZ,http://joebiden.com,NA,https://pbs.twimg.com/profile_banners/939091/1626295479,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1308769664240160770/AfgzWVE7_normal.jpg,1
